hash	edge1	edge2	edge3	ids	idcount	id_unique
4725025630175169069	18.332897	-11.314984	0	1	1
4760417925910853538	36.100468	-3.2729268	3	1	1
4650907465455460162	4.354455	-21.921513	0	1	1
4806941718191045683	90.843796	6.265161	1	1	1
4809276578387867482	94.99134	14.638514	1	1	1
4738926141511294637	24.505964	-18.983728	3	1	1
4794587042905273914	68.897484	8.950739	2	1	1
13841061271761629760	-2.3332453	-24.587036	3	1	1
4610709964597554073	1.972909	-44.230076	1	1	1
4728805179920364157	20.011354	-10.887326	0	1	1
4674516110405874999	6.975541	-18.650984	0	1	1
4773468697300392754	47.691883	8.5847645	1	1	1
4813874551333998925	103.15898	17.789698	2	1	1
4805722338333322137	88.67774	16.552538	2	1	1
13736468011972349829	-0.31589413	-40.202656	3	1	1
4811544862272695859	99.02062	4.9587646	1	1	1
4743250108424626024	26.426191	-15.726418	0	1	1
13965995492384085866	-26.147902	-48.647865	2	1	1
4710927086502829383	14.035943	-24.545546	3	1	1
4769799723603990888	44.433178	-0.67226267	3	1	1
4786737599328072267	59.477036	7.6467643	3	1	1
4629557707012859711	2.9920778	-21.550413	0	1	1
13932048895508033152	-13.536292	-40.29541	2	1	1
4803944208987719321	85.51915	16.253222	1	1	1
4724460648709819609	18.081995	-21.131273	3	1	1
4703861367083133239	12.467038	-21.551374	1	1	1
4821847080078861450	117.32104	13.680796	1	1	1
4629693668498855573	2.9996252	-23.979776	0	1	1
4822216687792664359	117.97759	26.960524	0	1	1
4802307427017935033	82.61164	19.97301	2	1	1
4758574130805861054	34.46285	-2.1862025	2	1	1
4792012171358231270	64.32359	10.490942	2	1	1
4762800075820284728	38.216244	0.97160673	3	1	1
13945988594110895385	-17.263054	-20.135302	2	1	1
4810516303517619722	97.193535	14.286631	2	1	1
4797632969292156710	74.308136	13.784948	1	1	1
4770853017079627024	45.36869	-0.31589556	1	1	1
4784872621452404546	57.820602	10.603334	1	1	1
4793938305274368670	67.745094	8.27017	3	1	1
4760582863395560473	36.246964	4.03468	0	1	1
13878012430189969485	-4.7688932	-29.718897	3	1	1
4689190291369798738	9.209405	-12.91707	1	1	1
4806590939636693250	90.22069	20.996586	0	1	1
4807823642494503879	92.41041	19.50575	0	1	1
13798115498636420720	-0.987319	-34.287537	2	1	1
13837622995818592872	-2.1423826	-17.403519	0	1	1
13970708531799737448	-28.240911	-60.316803	1	1	1
4810312159430594725	96.8309	19.289377	3	1	1
4684158874629388253	8.092206	-24.902277	1	1	1
13845374758960467247	-2.572692	-31.943937	2	1	1
4745143491054662267	27.267023	4.5608497	3	1	1
4804610830862635649	86.70331	17.977785	1	1	1
4800414523250205635	79.24917	7.637178	1	1	1
4805141048867806962	87.645164	14.61693	3	1	1
13889786687896718458	-6.0760984	-34.137184	2	1	1
4670747671740319119	6.5571604	-18.065214	0	1	1
4790247678532150566	62.594612	8.774694	0	1	1
4733179157440196567	21.95379	-16.17961	3	1	1
13913906541334825897	-9.50788	-47.761387	3	1	1
13788864757552936287	-0.8589392	-27.05731	3	1	1
4771041156008963135	45.535793	5.4663386	1	1	1
4795793189987381298	71.04003	14.964891	0	1	1
4817299379736570830	109.2427	29.052639	0	1	1
4831328864642103971	140.32814	37.369762	1	1	1
4757335762890136342	33.362957	-3.3141532	2	1	1
4698980600607813957	11.38329	-21.774057	0	1	1
13878485134289164733	-4.821374	-27.043818	2	1	1
4623505788855417534	2.656129	-22.059933	3	1	1
4760798799314204170	36.43875	-2.9173608	2	1	1
4795829710090425482	71.104904	11.270639	1	1	1
4797434309878041814	73.955246	17.662518	2	1	1
4789831715243827102	62.225163	8.132719	1	1	1
4838402237693965568	165.45781	45.051758	3	1	1
4803589844119000734	84.88967	14.193022	1	1	1
4744188971086565950	26.84313	-7.5256643	0	1	1
4806879771892726853	90.73376	21.654428	2	1	1
4811066123758918069	98.17021	18.106302	2	1	1
13805769508313680125	-1.1870794	-30.598139	2	1	1
13826732522132110635	-1.76892	-33.622234	3	1	1
4789885157521331135	62.27263	7.7992854	1	1	1
4819616420101697245	113.35859	25.647882	3	1	1
4816196152960100799	107.282974	25.270384	2	1	1
4815017111423099465	105.188576	25.64174	2	1	1
4805962710475338787	89.10473	20.994207	0	1	1
4620958495294276501	2.5147257	-26.845499	1	1	1
4734648036247470456	22.606104	-8.500359	0	1	1
4795434981121242702	70.403725	11.419508	2	1	1
4812848672626086265	101.336655	18.821032	1	1	1
13867007650236300843	-3.7735586	-30.686605	2	1	1
4804062960536252882	85.730095	13.996538	1	1	1
4815308636618497061	105.70643	16.513742	2	1	1
4718421847373869910	15.700114	-10.590658	1	1	1
13866926973569325711	-3.7690802	-28.231718	1	1	1
4704296000602894218	12.563546	-46.483925	1	1	1
4633387374734597559	3.204667	-26.73326	3	1	1
4670191095518560711	6.495368	-18.438368	2	1	1
4675177913329530590	7.049016	-24.27679	0	1	1
13936757399433249854	-14.58179	-33.004143	2	1	1
4825296849354444525	123.44906	18.663538	1	1	1
13930800159536537600	-13.259017	-40.34375	2	1	1
4699632954599761137	11.528142	-20.424288	1	1	1
4629231907980106601	2.9739923	-35.714268	2	1	1
13848574750115140138	-2.750327	-35.64274	3	1	1
4741752109681603984	25.760946	-0.26554537	3	1	1
4630417868707529443	3.0398264	-29.87641	3	1	1
13896383792024755497	-6.808524	-40.403477	2	1	1
4796710234221485286	72.66903	12.038305	0	1	1
4833098674635592592	146.61577	36.206604	0	1	1
4801488458358338527	81.15686	18.775328	3	1	1
4797638664415830194	74.31825	10.961107	2	1	1
4709104886494086650	13.631333	-17.159168	3	1	1
4776327874204352711	50.231342	5.9766574	2	1	1
4789296308914684475	61.749626	7.5940223	0	1	1
4805654589520045373	88.557396	18.174433	2	1	1
4673737724891292171	6.889123	-15.805186	1	1	1
4765535798208577357	40.646053	5.038977	1	1	1
13943262728700569090	-16.052526	-41.037117	3	1	1
13946504338088209144	-17.49209	-44.29196	2	1	1
4794351644344224852	68.47933	15.15926	2	1	1
4840530114819014520	173.01755	55.56198	2	1	1
13869531304300980367	-3.9136496	-33.289608	3	1	1
4709583156869420648	13.737531	-13.833595	1	1	1
13881109651369606779	-5.112754	-40.436016	3	1	1
4806953001084975875	90.86384	21.372564	0	1	1
4794098606338923126	68.02985	8.428335	0	1	1
4691186695260045657	9.652696	-32.876316	2	1	1
4836699789968952008	159.4095	51.57303	2	1	1
4805026364633145318	87.441444	3.3808532	1	1	1
4841159396245774228	175.2532	49.530838	2	1	1
4795782469746191682	71.02099	12.276674	2	1	1
13816701402673677020	-1.4905005	-32.377792	2	1	1
4534632933999746789	0.4653368	-26.952585	0	1	1
4823276574053707693	119.86033	29.89828	0	1	1
4800700482180172330	79.75713	14.330606	1	1	1
13892923525850817346	-6.4243574	-32.34693	0	1	1
13894297949746641004	-6.576949	-37.5551	0	1	1
4774493570970414350	48.602154	2.3113437	0	1	1
4693366081919921953	10.136617	-22.523012	3	1	1
4793481260625994350	66.93322	9.664656	3	1	1
13758708108538402511	-0.4702158	-22.979887	2	1	1
4834826089007989587	152.75278	39.190746	1	1	1
4792894808612308286	65.89147	10.40753	1	1	1
4818197972793688098	110.83892	28.000065	1	1	1
4636939415764706409	3.401845	-21.205278	2	1	1
4719807219138183298	16.015457	-8.890749	3	1	1
4805645153480244511	88.540634	24.561094	1	1	1
13966228262436378523	-26.251272	-69.296104	1	1	1
13895446046040173386	-6.7044134	-26.583637	2	1	1
4788472117576376932	61.017597	8.039646	0	1	1
4658690633393754768	5.21856	-27.977814	1	1	1
13919042806814230339	-10.64836	-19.784796	2	1	1
4802170185629714114	82.36785	14.892275	2	1	1
4789680369187073530	62.09074	8.917475	1	1	1
4807178727385478731	91.26481	20.02651	1	1	1
4825437466589490182	123.698845	29.677746	2	1	1
4772987424740574756	47.264427	9.095249	0	1	1
4805328236428304010	87.97768	15.413706	2	1	1
4719061221986151957	15.842084	-25.772501	3	1	1
4712609150311424247	14.409436	-18.172346	3	1	1
13943527633688096205	-16.170168	-26.303614	2	1	1
13957385302726646876	-22.32421	-49.902695	2	1	1
13886877689374642894	-5.7531347	-62.268364	1	1	1
4794730945787368250	69.15311	11.660944	0	1	1
4795625127909528363	70.74149	7.87734	1	1	1
4692069018974269903	9.848611	-18.46182	1	1	1
13939161223910740638	-15.115546	-38.33068	2	1	1
4685088666336041484	8.298661	-42.775436	3	1	1
4620426606543213587	2.4852	-24.697302	0	1	1
4794843087382234410	69.35231	10.485636	1	1	1
4715890896159777924	15.13813	-9.633915	0	1	1
4760504864637477006	36.177685	-2.9433932	2	1	1
4814210808621710161	103.756294	23.778963	2	1	1
13856683579646916680	-3.2004576	-26.964981	1	1	1
13907381111616511991	-8.058944	-28.140608	1	1	1
4473802040878368883	0.14661884	-31.129126	2	1	1
4804950163344440897	87.30608	19.217897	1	1	1
4830350544105832122	136.85245	34.748756	1	1	1
4740720415642083451	25.302782	-25.23461	1	1	1
4800768230991643238	79.87748	11.797461	3	1	1
13916805042959020139	-10.151477	-29.992392	2	1	1
4806826870779544433	90.639786	19.75168	1	1	1
4640032410701297841	3.5735407	-41.617863	1	1	1
13810567948851211762	-1.3202629	-21.491184	2	1	1
4799182279963091155	77.060265	17.578527	2	1	1
4690560866980013416	9.513734	-22.143265	1	1	1
4786043747355732371	58.86077	4.942575	1	1	1
4817464800398713777	109.536545	22.829927	1	1	1
13935922011116723690	-14.3962965	-42.216713	2	1	1
4807662937700166546	92.12494	14.870012	2	1	1
4807897086436187367	92.54087	21.264112	1	1	1
13896775012003757070	-6.8519583	-32.558647	3	1	1
13867021462850945406	-3.7743254	-30.344479	3	1	1
4631959177846520383	3.1253862	-20.87219	3	1	1
4829100751572863866	132.4123	36.636208	2	1	1
4809870151462236593	96.04574	21.149263	2	1	1
4833522965866274807	148.12315	41.718716	2	1	1
4801424592191350958	81.04341	14.244307	2	1	1
4816662333002930845	108.11108	20.606745	1	1	1
13890944576720408441	-6.20465	-35.76511	2	1	1
4816896108076357657	108.526344	27.293016	2	1	1
4807210703417560709	91.32161	21.10084	1	1	1
4593177564490734079	1.4862871	-24.450193	1	1	1
4694772477556612218	10.448899	-34.71531	2	1	1
4581023562958159109	1.1489458	-26.092295	3	1	1
4805617103045936013	88.49081	19.032984	0	1	1
4822502990289146406	118.48617	3.7745452	1	1	1
13932029654055718242	-13.53202	-44.76307	1	1	1
4804302989082722899	86.15647	19.938635	1	1	1
4624231810124572981	2.6964312	-17.17637	3	1	1
4816783670127207107	108.326614	26.704473	0	1	1
4626398741393038133	2.81672	-34.96407	1	1	1
4774184999042569244	48.328087	1.8619418	1	1	1
13877211504687578972	-4.6799726	-27.749687	0	1	1
4807836733552895362	92.43366	15.915407	2	1	1
4696417140785408325	10.814088	-18.238901	2	1	1
4676764611691849882	7.225175	-32.66465	2	1	1
13926579409275147078	-12.321822	-39.33132	1	1	1
4806480026400273163	90.02367	19.149923	0	1	1
4731379059331288730	21.154387	-10.61294	3	1	1
13781879079140693959	-0.7619934	-18.19911	2	1	1
4809417096833997834	95.24095	15.694345	1	1	1
4810685400679711997	97.49391	21.502436	3	1	1
4795557769941792862	70.62184	11.9200115	3	1	1
4797477555898829206	74.03207	12.142965	0	1	1
4822820285317782541	119.0498	29.263697	3	1	1
4728823682650135907	20.019571	-26.108099	1	1	1
13903372150490646210	-7.584388	-35.4441	1	1	1
13939955311826619993	-15.291869	-47.70151	1	1	1
4798422835255718213	75.71122	17.274057	2	1	1
4809849750367441121	96.0095	20.883242	3	1	1
13802067727543582005	-1.0843344	-39.559772	2	1	1
4815648686351892746	106.31048	9.297129	1	1	1
4816788188430483133	108.33464	22.280634	2	1	1
4704931002926026185	12.704545	-40.200962	2	1	1
13966306619812052510	-26.28607	-37.37316	2	1	1
4812719359753031573	101.10695	23.195108	0	1	1
4823114439015105427	119.57232	4.4223113	1	1	1
4713199158562371345	14.540444	-24.964388	3	1	1
4792797184012319411	65.718056	17.497412	1	1	1
13965779129112616571	-26.051817	-52.592266	1	1	1
4669752390377719237	6.446662	-15.923284	0	1	1
4827828363217621408	127.94593	41.079712	3	1	1
4802619370486656186	83.165764	12.276545	2	1	1
4726928614227692476	19.177992	-21.47448	2	1	1
4778716885345045704	52.35321	10.44062	0	1	1
4729458959850208793	20.301691	-21.124071	1	1	1
4803389711529076654	84.534164	15.306562	1	1	1
13883317470716501953	-5.357871	-34.03101	1	1	1
4801108924973054931	80.48267	7.8119903	1	1	1
4818770655137916325	111.85621	18.299631	3	1	1
4803180671173140386	84.162834	12.757723	1	1	1
4794144004146102398	68.11049	11.15637	1	1	1
4800599241209262474	79.57729	12.6058445	1	1	1
4812427619801047005	100.588715	16.640558	2	1	1
4821470192411297845	116.65155	25.910257	2	1	1
4830272337046775758	136.5746	36.41387	1	1	1
13928340242787268558	-12.712806	-39.241997	2	1	1
4695101497812855221	10.521956	-17.270365	2	1	1
4814629868581037189	104.500694	24.267832	2	1	1
4808650775882731586	93.87969	14.347719	1	1	1
4829340019905830633	133.26234	36.155186	3	1	1
4753114677624929517	30.80694	-4.2339997	0	1	1
4705421659981323458	12.813493	-19.701542	0	1	1
4817642667853920422	109.8525	2.79252	1	1	1
4571833466816254589	0.9469347	-26.415277	3	1	1
4799276872323441733	77.228294	18.76771	3	1	1
13884443370624730309	-5.482871	-39.317158	1	1	1
4796994604005490198	73.17417	11.405783	1	1	1
4663766992674543377	5.7821493	-17.855013	1	1	1
13717822356339611225	-0.21825695	-17.104662	3	1	1
13878424162941738164	-4.8146048	-53.77803	1	1	1
4829820472126941729	134.96925	34.29114	2	1	1
13839663242728669661	-2.255639	-27.93841	2	1	1
13915417837244062822	-9.843455	-36.277733	1	1	1
4815006670357839549	105.17003	26.093134	1	1	1
4808553795519413762	93.70742	12.655764	2	1	1
4723222658745366319	17.532217	-18.995695	2	1	1
4653821428965491212	4.67797	-18.84475	3	1	1
4829591241132718586	134.15486	35.431618	1	1	1
4791477735691698232	63.687122	9.546928	2	1	1
4803443213938679675	84.6292	18.421621	3	1	1
4637347008158796390	3.424471	-16.817577	2	1	1
4804464419722776609	86.44323	18.539125	0	1	1
4769993778826916532	44.605534	-1.6031098	2	1	1
4822386605285962189	118.27943	21.493067	1	1	1
4765856864196010607	40.931217	6.0823283	0	1	1
4717094805557434465	15.405452	-9.459077	2	1	1
4813707416980574647	102.86209	25.2899	2	1	1
4710541140736199230	13.950246	-15.111876	3	1	1
4704814282891711749	12.678628	-30.229013	1	1	1
4813251089589308485	102.05149	23.443491	1	1	1
4813114166030333325	101.808266	20.432398	3	1	1
4793635883744204942	67.207886	10.224745	3	1	1
4792797132465161338	65.717964	9.547968	0	1	1
4810226990225447698	96.67961	14.147234	2	1	1
4642742569418241931	3.7239847	-24.27712	2	1	1
4812433594105192277	100.59933	25.484049	2	1	1
4803911279472273970	85.460655	14.994677	2	1	1
13906214697279842943	-7.899974	-21.802	2	1	1
4794592385852456225	68.906975	16.904848	2	1	1
4721514438586907291	16.773615	-27.216116	3	1	1
4792811812663176986	65.74404	9.355249	2	1	1
4692855066708414803	10.023149	-17.50846	1	1	1
4670988155551496281	6.5838594	-22.527514	2	1	1
4820955792771166249	115.73779	31.586016	2	1	1
4759355883571160748	35.157185	-1.8488364	1	1	1
13930469859370821865	-13.185676	-37.35245	2	1	1
4790320851889173364	62.659603	8.012562	2	1	1
4802563003339044610	83.065636	15.310305	2	1	1
4567388691061072821	0.88525105	-26.611185	1	1	1
4704708918748491897	12.655232	-19.711168	3	1	1
13836579078254816846	-2.0844336	-31.36636	3	1	1
4810913768382815874	97.899574	15.898073	1	1	1
4620769791606398408	2.5042505	-17.764542	0	1	1
4784537656936737126	57.523094	2.7759643	3	1	1
4800835799421492626	79.997505	15.944719	2	1	1
4790941642170422242	63.210976	11.114229	2	1	1
13854179785512317405	-3.061469	-27.493097	3	1	1
4809320146537981637	95.06873	16.83143	0	1	1
4684600586239827865	8.190286	-14.585839	3	1	1
4659930504548031173	5.3562136	-18.950571	3	1	1
4619110044445233438	2.412116	-19.102108	1	1	1
4814620617215894434	104.48426	14.805574	1	1	1
4796549258850193710	72.38308	14.863569	1	1	1
13942459174679752549	-15.847838	-43.046284	2	1	1
4687339418167160843	8.798429	-17.273458	3	1	1
4813734617007880540	102.91041	24.184258	2	1	1
4811116885980257919	98.26038	23.57739	2	1	1
13954841273340091108	-21.194433	-57.33876	1	1	1
4797823343720051608	74.64631	16.337692	3	1	1
4806137223585357583	89.41473	18.796415	1	1	1
4740923967014030506	25.393177	-8.112467	3	1	1
4832817096580029363	145.6154	37.58955	2	1	1
4697028469252461635	10.94983	-22.072393	3	1	1
4686745733429069967	8.666604	-19.754179	0	1	1
4809485391111556163	95.36227	20.318487	2	1	1
4731377315581644383	21.153612	-18.725767	1	1	1
4662061083206592525	5.5927553	-22.457056	2	1	1
4826559969178858683	125.69281	33.676495	1	1	1
4660177791583785019	5.383668	-16.507925	0	1	1
4839425006846969262	169.09142	48.380547	0	1	1
13943378503839191762	-16.103941	-41.76838	2	1	1
4633177127487013567	3.192996	-13.25067	3	1	1
4811801035613840311	99.47568	19.829939	0	1	1
13890996734803233652	-6.2104406	-35.698685	0	1	1
4789244455784556631	61.70357	17.519697	2	1	1
4789854036188717291	62.244987	7.996206	0	1	1
4810551255967944951	97.25562	24.914534	2	1	1
4806354136613439205	89.80004	18.347116	1	1	1
4714421815490724741	14.811929	-21.657969	0	1	1
4760599495652710610	36.261734	-3.1343274	2	1	1
4806096825122258050	89.342964	17.435795	2	1	1
4662088519455468767	5.5958014	-18.24066	1	1	1
4808137385557290682	92.96773	14.683283	0	1	1
4820804639983675819	115.46929	25.020346	2	1	1
4753184702772102985	30.838037	-4.414952	0	1	1
4799697186412822377	77.97492	18.499712	2	1	1
4799949936642965218	78.4239	12.202852	0	1	1
4674475909509945243	6.971078	-15.380763	1	1	1
4655349921921739328	4.8476667	-12.604065	2	1	1
13861763666973591754	-3.482459	-56.133583	1	1	1
4713502881467416523	14.607884	-20.656149	1	1	1
4797792454311577442	74.59144	12.658052	3	1	1
13914376307669060878	-9.612189	-23.225124	3	1	1
13845510273770431771	-2.5802145	-38.911236	3	1	1
4673186766487812999	6.8279543	-17.997816	2	1	1
4793970766645431366	67.80276	16.255993	1	1	1
4759196119376787876	35.015285	-1.7419934	2	1	1
13917894332572111702	-10.393348	-56.518883	1	1	1
4746717439806710625	27.965996	-6.6449437	1	1	1
4740786661215374239	25.332201	-20.880674	2	1	1
4724936513905841061	18.293322	-20.165842	3	1	1
4789160802700700918	61.629272	11.198477	1	1	1
4782025715261111311	55.29204	7.374519	3	1	1
4679498135036223093	7.528657	-29.983622	1	1	1
4817809540248238769	110.148926	31.497408	2	1	1
4760199982091240714	35.906895	-3.47687	2	1	1
4825252061438238677	123.3695	23.921793	2	1	1
4699131628841416285	11.416825	-28.651545	3	1	1
4770993614997460108	45.49357	1.1607833	0	1	1
4822177294350121869	117.907616	22.185328	1	1	1
4593072148811367958	1.4833612	-20.534222	2	1	1
4836983906348429516	160.41888	43.485153	2	1	1
4683371061661503898	7.958638	-21.696095	0	1	1
4822992625177257943	119.355934	33.226406	1	1	1
4746137990728952934	27.70867	3.5417724	1	1	1
4527160103220306339	0.41348362	-24.547674	1	1	1
4649984013133010909	4.251931	-34.460804	1	1	1
4796378482360221058	72.07972	14.530642	2	1	1
4707951997017808019	13.37534	-26.795202	3	1	1
4760325584111040078	36.01845	-2.5697207	3	1	1
4787255830083786676	59.937317	8.990162	3	1	1
4553622530608789769	0.6942072	-41.7432	2	1	1
4806703033986647771	90.41981	18.128347	1	1	1
4787124124913326966	59.82034	10.584829	0	1	1
4838854935836980602	167.06612	45.364723	2	1	1
13920036181222090704	-10.868934	-52.97638	1	1	1
4674551466579927609	6.9794664	-24.89171	1	1	1
4802525714434469933	82.9994	17.461023	2	1	1
4666366873817096432	6.070794	-16.578583	1	1	1
4801935233738834254	81.95049	14.969069	0	1	1
13909978810917791003	-8.635749	-30.893118	1	1	1
13881628792652912409	-5.17039	-29.167528	2	1	1
4799862731628241470	78.26899	13.398985	2	1	1
4633439189217462356	3.2075434	-21.785316	1	1	1
4789103988879165081	61.57881	17.565722	0	1	1
4801723251331700442	81.57394	13.755579	3	1	1
4653779286752079637	4.673291	-29.71049	2	1	1
4802787905001674466	83.46514	10.677462	2	1	1
4630959034587896186	3.0698671	-31.91869	3	1	1
4681133692939204705	7.7102404	-24.121279	0	1	1
4796322591952478147	71.98044	16.265509	2	1	1
4757096232559245670	33.15021	-2.171472	2	1	1
4834717709804538848	152.36774	44.136597	3	1	1
4806360162453647917	89.810745	20.43075	2	1	1
